geneSymbol	BJ	GM12878	HeLaS3	HepG2	IMR90	K562	MCF7	SKNSH	average
RP11-634B7.5	40.9443191808192	49.7767597402597	37.7971027972028	57.5408989010989	40.5041938061938	51.2823843156843	44.6098345654346	52.0956867132867	46.8188975024975
XX-CR54.1	30.2029173735726	54.0939044045677	26.3263715334421	33.8333299347471	28.004346411093	47.070183360522	26.1040654159869	38.5910628058728	35.5282726549755
XX-CR54.3	30.2029173735726	54.0939044045677	26.3263715334421	33.8333299347471	28.004346411093	47.070183360522	26.1040654159869	38.5910628058728	35.5282726549755
AC079779.5	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC079779.6	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC105393.1	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC105393.2	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC093326.1	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC093326.2	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC093326.3	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC116609.1	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
RP13-539J13.1	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC116609.3	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC116609.2	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC113607.1	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC113607.2	22.556381454918	26.0749294057377	42.353112192623	38.9360021516393	21.6906241803279	26.5203198770492	36.5332848360656	41.0015743852459	31.9582785604508
AC141930.2	46.9688317682318	11.9194314185814	41.5514116883117	20.9343143856144	57.1967196803197	25.1744532467532	38.2207256743257	56.2778715284715	37.2804699238262
AC144450.2	46.9688317682318	11.9194314185814	41.5514116883117	20.9343143856144	57.1967196803197	25.1744532467532	38.2207256743257	56.2778715284715	37.2804699238262
AC009232.2	27.2381425574426	24.9334544455544	24.0405193806194	29.6925225774226	30.3363562437562	34.5860928071928	23.9003865134865	61.0077338661339	31.9669010489511
AC018685.1	27.2381425574426	24.9334544455544	24.0405193806194	29.6925225774226	30.3363562437562	34.5860928071928	23.9003865134865	61.0077338661339	31.9669010489511
AC018685.2	27.2381425574426	24.9334544455544	24.0405193806194	29.6925225774226	30.3363562437562	34.5860928071928	23.9003865134865	61.0077338661339	31.9669010489511
AC011995.1	27.2381425574426	24.9334544455544	24.0405193806194	29.6925225774226	30.3363562437562	34.5860928071928	23.9003865134865	61.0077338661339	31.9669010489511
AC011995.3	27.2381425574426	24.9334544455544	24.0405193806194	29.6925225774226	30.3363562437562	34.5860928071928	23.9003865134865	61.0077338661339	31.9669010489511
AC019118.2	38.4456828599972	40.6189324389896	36.9810167689454	46.8541601398602	40.3865176109605	48.1336018981019	33.356105865563	61.069749821607	43.2307209255031
AC019118.3	53.3890699300699	61.5329030969031	54.2350132867133	69.7363435564436	53.7867327672328	66.1969473526474	45.9637316683317	61.1524377622378	58.2491474275725
AC019118.4	53.3890699300699	61.5329030969031	54.2350132867133	69.7363435564436	53.7867327672328	66.1969473526474	45.9637316683317	61.1524377622378	58.2491474275725
RP11-1293J14.1	53.3890699300699	61.5329030969031	54.2350132867133	69.7363435564436	53.7867327672328	66.1969473526474	45.9637316683317	61.1524377622378	58.2491474275725
AC108488.4	53.3890699300699	61.5329030969031	54.2350132867133	69.7363435564436	53.7867327672328	66.1969473526474	45.9637316683317	61.1524377622378	58.2491474275725
AC019172.2	53.3890699300699	61.5329030969031	54.2350132867133	69.7363435564436	53.7867327672328	66.1969473526474	45.9637316683317	61.1524377622378	58.2491474275725
AC107070.1	17.9982603396603	21.9585575124875	9.73792543456543	25.5456881118881	13.0284758041958	27.908152047952	16.503466033966	36.11887002997	21.0999244143356
AC012445.1	17.9982603396603	21.9585575124875	9.73792543456543	25.5456881118881	13.0284758041958	27.908152047952	16.503466033966	36.11887002997	21.0999244143356
AC022311.1	17.9982603396603	21.9585575124875	9.73792543456543	25.5456881118881	13.0284758041958	27.908152047952	16.503466033966	36.11887002997	21.0999244143356
AC107057.1	15.7032335364635	12.772246993007	7.48111148851149	9.82422010989011	17.1731171728272	17.4052656343656	12.8035086013986	32.3013426573427	15.6830057742258
AC010729.2	15.7032335364635	12.772246993007	7.48111148851149	9.82422010989011	17.1731171728272	17.4052656343656	12.8035086013986	32.3013426573427	15.6830057742258
AC010729.3	15.7032335364635	12.772246993007	7.48111148851149	9.82422010989011	17.1731171728272	17.4052656343656	12.8035086013986	32.3013426573427	15.6830057742258
AC073479.1	19.5150846153846	44.0907712287712	7.3197647952048	21.0958085314685	19.5079280719281	38.8056514485515	14.4423334665335	47.5055310689311	26.5353591533467
AC017053.1	19.5150846153846	44.0907712287712	7.3197647952048	21.0958085314685	19.5079280719281	38.8056514485515	14.4423334665335	47.5055310689311	26.5353591533467
AC105253.1	19.5150846153846	44.0907712287712	7.3197647952048	21.0958085314685	19.5079280719281	38.8056514485515	14.4423334665335	47.5055310689311	26.5353591533467
AC021021.2	19.5150846153846	44.0907712287712	7.3197647952048	21.0958085314685	19.5079280719281	38.8056514485515	14.4423334665335	47.5055310689311	26.5353591533467
hsa-mir-7515	19.5150846153846	44.0907712287712	7.3197647952048	21.0958085314685	19.5079280719281	38.8056514485515	14.4423334665335	47.5055310689311	26.5353591533467
LINC00487	19.5150846153846	44.0907712287712	7.3197647952048	21.0958085314685	19.5079280719281	38.8056514485515	14.4423334665335	47.5055310689311	26.5353591533467
RP11-439M11.1	31.4540717282717	57.2989402597403	9.6484416983017	39.288962037962	18.5718884115884	48.3514525474525	23.8914470529471	48.0568017982018	34.5702506918082
RP11-557L19.1	31.4540717282717	57.2989402597403	9.6484416983017	39.288962037962	18.5718884115884	48.3514525474525	23.8914470529471	48.0568017982018	34.5702506918082
AC013460.1	31.4540717282717	57.2989402597403	9.6484416983017	39.288962037962	18.5718884115884	48.3514525474525	23.8914470529471	48.0568017982018	34.5702506918082
AC092580.3	31.4540717282717	57.2989402597403	9.6484416983017	39.288962037962	18.5718884115884	48.3514525474525	23.8914470529471	48.0568017982018	34.5702506918082
AC092580.4	31.4540717282717	57.2989402597403	9.6484416983017	39.288962037962	18.5718884115884	48.3514525474525	23.8914470529471	48.0568017982018	34.5702506918082
AC007463.2	43.794045954046	66.3734310689311	25.9170086913087	68.1115193806194	50.8438348651349	50.1988622377622	47.7218538461538	54.1693686313686	50.8912405844156
AC007464.1	43.794045954046	66.3734310689311	25.9170086913087	68.1115193806194	50.8438348651349	50.1988622377622	47.7218538461538	54.1693686313686	50.8912405844156
LINC00299	43.794045954046	66.3734310689311	25.9170086913087	68.1115193806194	50.8438348651349	50.1988622377622	47.7218538461538	54.1693686313686	50.8912405844156
U91324.1	43.794045954046	66.3734310689311	25.9170086913087	68.1115193806194	50.8438348651349	50.1988622377622	47.7218538461538	54.1693686313686	50.8912405844156
AC011747.3	43.794045954046	66.3734310689311	25.9170086913087	68.1115193806194	50.8438348651349	50.1988622377622	47.7218538461538	54.1693686313686	50.8912405844156
AC011747.4	43.794045954046	66.3734310689311	25.9170086913087	68.1115193806194	50.8438348651349	50.1988622377622	47.7218538461538	54.1693686313686	50.8912405844156
AC011747.6	43.794045954046	66.3734310689311	25.9170086913087	68.1115193806194	50.8438348651349	50.1988622377622	47.7218538461538	54.1693686313686	50.8912405844156
RP11-434B12.1	43.794045954046	66.3734310689311	25.9170086913087	68.1115193806194	50.8438348651349	50.1988622377622	47.7218538461538	54.1693686313686	50.8912405844156
RP11-734K21.2	73.4292527472527	70.289928971029	69.3675755244755	71.7622072927073	82.3844535464535	71.5268197802198	73.6167010989011	66.2230763236763	72.3250019105894
RP11-734K21.5	73.4292527472527	70.289928971029	69.3675755244755	71.7622072927073	82.3844535464535	71.5268197802198	73.6167010989011	66.2230763236763	72.3250019105894
RP11-734K21.3	73.4292527472527	70.289928971029	69.3675755244755	71.7622072927073	82.3844535464535	71.5268197802198	73.6167010989011	66.2230763236763	72.3250019105894
RP11-734K21.4	73.4292527472527	70.289928971029	69.3675755244755	71.7622072927073	82.3844535464535	71.5268197802198	73.6167010989011	66.2230763236763	72.3250019105894
RP11-214N9.1	73.4292527472527	70.289928971029	69.3675755244755	71.7622072927073	82.3844535464535	71.5268197802198	73.6167010989011	66.2230763236763	72.3250019105894
RP11-521D12.1	73.4292527472527	70.289928971029	69.3675755244755	71.7622072927073	82.3844535464535	71.5268197802198	73.6167010989011	66.2230763236763	72.3250019105894
RP11-521D12.2	73.4292527472527	70.289928971029	69.3675755244755	71.7622072927073	82.3844535464535	71.5268197802198	73.6167010989011	66.2230763236763	72.3250019105894
RP11-521D12.5	73.4292527472527	70.289928971029	69.3675755244755	71.7622072927073	82.3844535464535	71.5268197802198	73.6167010989011	66.2230763236763	72.3250019105894
RP11-95D17.1	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
RP11-254F7.1	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
RP11-254F7.2	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
RP11-254F7.4	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
RP11-320M2.1	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
AC007249.3	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
RN7SL832P	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
AC092687.3	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
RP11-791G15.2	71.9714152847153	71.5791004995005	73.8060848151848	76.1449348651349	76.5250335664336	71.2463626373626	74.4419714285714	68.7635471528472	73.0598062812188
RP11-245G13.2	65.2665858141858	67.6158884115884	69.8101643356643	77.6231432567433	71.004749050949	62.9481492507493	75.1005046953047	66.9108173826174	69.5350002747253
AC062028.1	65.2665858141858	67.6158884115884	69.8101643356643	77.6231432567433	71.004749050949	62.9481492507493	75.1005046953047	66.9108173826174	69.5350002747253
AC099344.2	65.2665858141858	67.6158884115884	69.8101643356643	77.6231432567433	71.004749050949	62.9481492507493	75.1005046953047	66.9108173826174	69.5350002747253
AC099344.3	65.2665858141858	67.6158884115884	69.8101643356643	77.6231432567433	71.004749050949	62.9481492507493	75.1005046953047	66.9108173826174	69.5350002747253
LINC00570	65.2665858141858	67.6158884115884	69.8101643356643	77.6231432567433	71.004749050949	62.9481492507493	75.1005046953047	66.9108173826174	69.5350002747253
AC096559.1	62.3755985202297	66.9466922015484	28.6828474962538	39.2055658341658	57.7901290147352	60.1943220467033	45.7483385489511	60.5661277597402	52.688702677791
AC096559.2	62.182866033966	66.9020791208791	25.9410263736264	36.644394005994	56.9091543456543	60.0107335664336	43.7915274725275	60.1431484515484	51.5656161713287
RP11-333O1.1	62.182866033966	66.9020791208791	25.9410263736264	36.644394005994	56.9091543456543	60.0107335664336	43.7915274725275	60.1431484515484	51.5656161713287
AC064875.2	36.8417167832168	43.008192007992	11.129451968032	24.1290275724276	26.5763124875125	34.5761482517483	16.3773911088911	48.6620767232767	30.1625396128871
AC092635.1	36.8417167832168	43.008192007992	11.129451968032	24.1290275724276	26.5763124875125	34.5761482517483	16.3773911088911	48.6620767232767	30.1625396128871
LINC00276	31.1479140716426	34.0038448694163	11.1068743456543	22.9683863850435	23.3948844298559	30.357925103468	18.4647041958042	37.3818835450264	26.1033021182389
AC016730.1	36.8417167832168	43.008192007992	11.129451968032	24.1290275724276	26.5763124875125	34.5761482517483	16.3773911088911	48.6620767232767	30.1625396128871
AC011897.2	26.877562037962	27.2505845154845	11.0899411288711	22.0979054945055	21.0088133866134	27.1942577422577	20.030189010989	28.9217386613387	23.0588739972527
AC068286.1	28.3287839160839	43.6436892107892	29.4455184815185	51.9757759240759	28.8872035964036	60.2347669330669	30.9214674325674	39.1277033966034	39.0706136113886
AC113608.1	28.3287839160839	43.6436892107892	29.4455184815185	51.9757759240759	28.8872035964036	60.2347669330669	30.9214674325674	39.1277033966034	39.0706136113886
MYCNUN	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC010145.4	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC130710.1	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC142119.1	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC010745.1	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC010745.2	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC010745.3	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC010745.4	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC010880.1	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC008069.1	18.7069426573427	29.870642957043	12.6314876323676	35.5293648351648	14.9525776223776	39.7507034965035	37.7638211788212	48.4203438561439	29.7032355294705
AC080094.1	24.8793723276723	51.7199626373626	15.1124172927073	46.7197266733267	23.6523579020979	34.1213985014985	31.0163381618382	47.8824734265734	34.3880058653846
RP11-111J6.2	54.211348951049	50.4732742257742	16.3845733266733	37.5771064935065	51.7853841158841	26.5287500499501	38.3407624375624	38.4033100899101	39.2130637112887
AC106053.1	54.211348951049	50.4732742257742	16.3845733266733	37.5771064935065	51.7853841158841	26.5287500499501	38.3407624375624	38.4033100899101	39.2130637112887
AC092594.1	63.062797002997	37.5499728271728	30.5020115884116	46.1871271728272	65.004469030969	28.5940430569431	58.835311988012	50.7313516483516	47.5583855394605
AC010096.1	63.062797002997	37.5499728271728	30.5020115884116	46.1871271728272	65.004469030969	28.5940430569431	58.835311988012	50.7313516483516	47.5583855394605
AC010096.2	63.062797002997	37.5499728271728	30.5020115884116	46.1871271728272	65.004469030969	28.5940430569431	58.835311988012	50.7313516483516	47.5583855394605
AC019055.1	63.062797002997	37.5499728271728	30.5020115884116	46.1871271728272	65.004469030969	28.5940430569431	58.835311988012	50.7313516483516	47.5583855394605
